Date,Open,High,Low,Close,Adj Close,Volume
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.23754119873047,211612000
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.326416015625,154681600
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.283578872680664,219806400
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.863786697387695,388331200
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.262611389160156,404870000
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.24209976196289,194143200
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.426692962646484,171718000
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.700166702270508,163538800
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.54975700378418,138242800
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.210193634033203,193146000
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.672361373901367,274006400
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.1021671295166,513102000
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.50052261352539,648825200
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.64181900024414,414406400
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.99779510498047,387098400
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.7338924407959,338464400
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.818212509155273,212657600
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.69743537902832,224917200
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.54884147644043,307383600
2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.601715087890625,247555200
2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.152761459350586,212935600
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.90207862854004,199985200
2015-09-08,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.594873428344727,219374400
2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.10262680053711,340043200
2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.654130935668945,251571200
2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,26.027875900268555,199662000
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.2785587310791,233453600
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.499616622924805,173364800
2015-09-16,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.529247283935547,148694000
2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.9617919921875,256450400
2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.85467529296875,297141200
2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.255773544311523,200888000
2015-09-22,28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.843284606933594,201384800
2015-09-23,28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,26.052947998046875,143026800
2015-09-24,28.3125,28.875,28.092500686645508,28.75,26.207914352416992,200878000
2015-09-25,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,26.14182472229004,224607600
2015-09-28,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.624509811401367,208436000
2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.854217529296875,293461600
2015-09-30,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,25.13681411743164,265892000
2015-10-01,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,24.97272300720215,255716400
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.155040740966797,232079200
2015-10-05,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.246200561523438,208258800
2015-10-06,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.366987228393555,192787200
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.246200561523438,187062400
2015-10-08,27.547500610351562,27.547500610351562,27.052499771118164,27.375,24.954492568969727,247918400
2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.551584243774414,211064400
2015-10-12,28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.433076858520508,121868800
2015-10-13,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.47637367248535,132197200
2015-10-14,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,25.116300582885742,177849600
2015-10-15,27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.492324829101562,150694000
2015-10-16,27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.30544662475586,156930400
2015-10-19,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.462703704833984,119036800
2015-10-20,27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,25.927608489990234,195871200
2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.92532730102539,167180800
2015-10-22,28.582500457763672,28.875,28.524999618530273,28.875,26.321863174438477,166616400
2015-10-23,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,27.137727737426758,237467600
2015-10-26,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.27172088623047,265335200
2015-10-27,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,26.105358123779297,279537600
2015-10-28,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,27.181028366088867,342205600
2015-10-29,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.468170166015625,204909200
2015-10-30,30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.233436584472656,197461200
2015-11-02,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.616302490234375,128813200
2015-11-03,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,27.93307876586914,182076000
2015-11-04,30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.803184509277344,179544400
2015-11-05,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.675010681152344,158210800
2015-11-06,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.70705223083496,132169200
2015-11-09,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.594905853271484,135485600
2015-11-10,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.725196838378906,236511600
2015-11-11,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.574146270751953,180872000
2015-11-12,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.48488426208496,130102400
2015-11-13,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.7113037109375,183249600
2015-11-16,27.844999313354492,28.559999465942383,27.75,28.545000076293945,26.132431030273438,152426800
2015-11-17,28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,26.020278930664062,110467600
2015-11-18,28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.844219207763672,186698800
2015-11-19,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,27.18522834777832,173183200
2015-11-20,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.304243087768555,137148400
2015-11-23,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.949493408203125,129930000
2015-11-24,29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,27.20811653137207,171212800
2015-11-25,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,27.013572692871094,85553200
2015-11-27,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,26.96322250366211,52185600
2015-11-30,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,27.07536506652832,156721200
2015-12-01,29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.855653762817383,139409600
2015-12-02,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.613052368164062,133546400
2015-12-03,29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.365869522094727,166278000
2015-12-04,28.822500228881836,29.8125,28.77750015258789,29.75749969482422,27.24244499206543,231108000
2015-12-07,29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,27.07079315185547,128336800
2015-12-08,29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,27.059349060058594,137238000
2015-12-09,29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.461994171142578,185445600
2015-12-10,29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.587873458862305,116850800
2015-12-11,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.90355110168457,187544800
2015-12-14,28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.74334716796875,257274800
2015-12-15,27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,25.287891387939453,213292400
2015-12-16,27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.48242950439453,224954000
2015-12-17,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.942296981811523,179091200
2015-12-18,27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,24.267126083374023,385813200
2015-12-21,26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.564664840698242,190362400
2015-12-22,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.541772842407227,131157600
2015-12-23,26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.857614517211914,130629600
2015-12-24,27.25,27.25,26.987499237060547,27.00749969482422,24.72486686706543,54281600
2015-12-28,26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.447940826416016,106816800
2015-12-29,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.887367248535156,123724800
2015-12-30,27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.562374114990234,100855200
2015-12-31,26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,24.090898513793945,163649200
2016-01-04,25.65250015258789,26.342500686645508,25.5,26.337499618530273,24.11150360107422,270597600
2016-01-05,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.507274627685547,223164000
2016-01-06,25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,23.04724884033203,273829600
2016-01-07,24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,22.074548721313477,324377600
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,22.1912784576416,283192000
2016-01-11,24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.550601959228516,198957600
2016-01-12,25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.877891540527344,196616800
2016-01-13,25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,22.289684295654297,249758400
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.777179718017578,252680400
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,22.230180740356445,319335600
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,22.122621536254883,212350800
2016-01-20,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,22.152366638183594,289337600
2016-01-21,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,22.04021453857422,208646000
2016-01-22,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,23.212038040161133,263202000
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.758874893188477,207178000
2016-01-26,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.884754180908203,300308000
2016-01-27,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.381072998046875,533478800
2016-01-28,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.5344181060791,222715200
2016-01-29,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,22.278247833251953,257666000
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,22.069971084594727,163774000
2016-02-02,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.623676300048828,149428800
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530273,22.05166244506836,183857200
2016-02-04,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,22.228851318359375,185886800
2016-02-05,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.635156631469727,185672400
2016-02-08,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.862979888916016,216085600
2016-02-09,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.858369827270508,177324800
2016-02-10,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.692684173583984,169374400
2016-02-11,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.561521530151367,200298800
2016-02-12,23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.628257751464844,161405600
2016-02-16,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,22.23805809020996,196231600
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.57862091064453,179452800
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,22.150617599487305,156084000
2016-02-19,24.0,24.190000534057617,23.950000762939453,24.010000228881836,22.099985122680664,141496800
2016-02-22,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.29327964782715,137123200
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.789335250854492,127770400
2016-02-24,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,22.11379623413086,145022800
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.265666961669922,110330800
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.300186157226562,115964400
2016-02-29,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,22.249557495117188,140865200
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,23.133193969726562,201628400
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,23.183809280395508,132678400
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.356399536132812,147822800
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.70387077331543,184220400
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.44154167175293,143315600
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.24824333190918,126247600
2016-03-09,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.268957138061523,108806800
2016-03-10,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.280466079711914,134054400
2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.531286239624023,109632800
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.591114044189453,100304400
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,24.065149307250977,160270800
2016-03-16,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.38500213623047,153214000
2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.34588050842285,137682800
2016-03-18,26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.373497009277344,176820800
2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.37118911743164,142010800
2016-03-22,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.557580947875977,129777600
2016-03-23,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.42181968688965,102814000
2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.315967559814453,104532000
2016-03-28,26.5,26.547500610351562,26.264999389648438,26.297500610351562,24.205516815185547,77645600
2016-03-29,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.77849769592285,124760400
2016-03-30,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,25.211105346679688,182404400
2016-03-31,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,25.079940795898438,103553600
2016-04-01,27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.310054779052734,103496000
2016-04-04,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.57008171081543,149424800
2016-04-05,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,25.268632888793945,106314800
2016-04-06,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.53326416015625,105616400
2016-04-07,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,24.976388931274414,127207600
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,25.004003524780273,94326800
2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,25.086841583251953,117630000
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.41360092163086,108929200
2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.781784057617188,133029200
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,25.795591354370117,101895600
2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,25.277835845947266,187756000
2016-04-18,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.732471466064453,243286000
2016-04-19,26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.6013126373291,129539600
2016-04-20,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.651935577392578,122444000
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.38500213623047,126210000
2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.318273544311523,134732400
2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,24.18019676208496,112126400
2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,24.01222038269043,224064800
2016-04-27,24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.509586334228516,458408400
2016-04-28,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.821552276611328,328970800
2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.57072639465332,274126000
2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.547714233398438,192640400
2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.902088165283203,227325200
2016-05-04,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.67428207397461,164102000
2016-05-05,23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.5863037109375,143562000
2016-05-06,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.465923309326172,174799600
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.482128143310547,131745600
2016-05-10,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.627973556518555,134747200
2016-05-11,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.41730308532715,114876400
2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.914913177490234,305258800
2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,20.956586837768555,177571200
2016-05-16,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.734472274780273,245039200
2016-05-17,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.644182205200195,187667600
2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,21.891902923583984,168249600
2016-05-19,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.80855941772461,121768400
2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,22.04469871520996,128104000
2016-05-23,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.3248348236084,152074400
2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.665157318115234,140560800
2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,23.063356399536133,152675200
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.246248245239258,225324800
2016-05-27,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,23.23236083984375,145364800
2016-05-31,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,23.11892318725586,169228800
2016-06-01,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.7948055267334,116693200
2016-06-02,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.62348747253418,160766400
2016-06-03,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.669790267944336,114019600
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.834156036376953,93170000
2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.926767349243164,89638000
2016-06-08,24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,22.905929565429688,83392400
2016-06-09,24.625,24.997499465942383,24.614999771118164,24.912500381469727,23.0703067779541,106405600
2016-06-10,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,22.88045883178711,126851600
2016-06-13,24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.53550910949707,152082000
2016-06-14,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.563291549682617,127727600
2016-06-15,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.489208221435547,117780800
2016-06-16,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.584129333496094,125307200
2016-06-17,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,22.07016372680664,244032800
2016-06-20,24.0,24.142499923706055,23.75749969482422,23.774999618530273,22.016918182373047,137647600
2016-06-21,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,22.20444679260254,142185600
2016-06-22,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,22.121095657348633,116876400
2016-06-23,23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.248435974121094,128960800
2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.623350143432617,301245600
2016-06-27,23.25,23.262500762939453,22.875,23.010000228881836,21.308486938476562,181958400
2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.667335510253906,161779600
2016-06-29,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.8548641204834,146124000
2016-06-30,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,22.132671356201172,143345600
2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,22.199810028076172,104106000
2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.991456985473633,110820800
2016-07-06,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,22.116470336914062,123796400
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.211389541625977,100558400
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.38271141052246,115648400
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.452163696289062,95179600
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.554033279418945,96670000
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.42670249938965,103568800
2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.87120819091797,155676000
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.868885040283203,120548000
2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,23.111980438232422,145975600
2016-07-19,24.889999389648438,25.0,24.834999084472656,24.967500686645508,23.121240615844727,95119600
2016-07-20,25.0,25.114999771118164,24.934999465942383,24.989999771118164,23.142072677612305,105104000
2016-07-21,24.957500457763672,25.25,24.782499313354492,24.857500076293945,23.01936912536621,130808000
2016-07-22,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,22.841102600097656,113254800
2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.53550910949707,161531600
2016-07-26,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.380393981933594,224959200
2016-07-27,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.83429527282715,369379200
2016-07-28,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,24.156103134155273,159479200
2016-07-29,26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,24.126007080078125,110934800
2016-08-01,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.55199432373047,152671600
2016-08-02,26.512500762939453,26.517499923706055,26.0,26.1200008392334,24.188518524169922,135266400
2016-08-03,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.491798400878906,120810400
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.643098831176758,109634800
2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,25.017850875854492,162213600
2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,25.225013732910156,112148800
2016-08-09,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,25.327434539794922,105260800
2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27.0,25.138887405395508,96034000
2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,25.122594833374023,109938000
2016-08-12,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,25.180789947509766,74641600
2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.4833927154541,103472800
2016-08-16,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.460107803344727,135177600
2016-08-17,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.422868728637695,101424000
2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.390283584594727,87938800
2016-08-19,27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,25.455455780029297,101472400
2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,25.257598876953125,103280800
2016-08-23,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,25.336746215820312,85030800
2016-08-24,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,25.1458740234375,94700400
2016-08-25,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,25.03880500793457,100344800
2016-08-26,26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,24.89215850830078,111065200
2016-08-29,26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,24.864227294921875,99881200
2016-08-30,26.450000762939453,26.625,26.375,26.5,24.673357009887695,99455600
2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.69662857055664,118649600
2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.843278884887695,106806000
2016-09-02,26.924999237060547,27.0,26.704999923706055,26.9325008392334,25.076047897338867,107210000
2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,25.06905746459961,107521600
2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,25.222686767578125,169457200
2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.561626434326172,212008000
2016-09-09,26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,24.005311965942383,186228000
2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.360000610351562,24.543006896972656,181171200
2016-09-13,26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,25.12725067138672,248704800
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,26.016427993774414,443554800
